Unnamed: 0,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,color
-1.2825320184646993,-0.9410223884422096,-0.8537857024443619,-0.5360284289547018,-0.7761964289390368,-0.7563087225689413,-0.027467803157325197,-0.1889184455864335,-1.2837579639652414,0.5823897051558904,-0.40785177322680793,0.8558696170701295,3.0,white
-0.2838442495443391,0.22546432603020014,-0.4919445483345638,-0.4676987046357494,-0.7973903804447133,-0.523602283164355,-0.08297718136015085,0.23473156170766385,-0.5340782810392962,1.4561732930512865,0.20098014169843714,-0.06510686450583661,3.0,white
0.8470071088596118,-0.474427702653246,0.2317377598850323,-0.19437980735994032,-0.6490327199049775,2.327051599541827,-0.86010847619971,-0.40074344923348215,-0.4530318288310799,-0.22898076931840447,0.4715721038874342,-0.8186330767043549,2.0,white
-1.6704961037229822,0.45876166892468195,-0.6125582663711633,0.010609365596916796,1.427974527651325,-0.058189404355182495,0.6386447352765826,0.39360031444295035,1.2489436675413141,-1.290003697477101,0.06568416060393824,-1.4047090195254237,2.0,white
0.17233330125386162,0.1476985450653731,-0.5522514073528636,-0.2627095316788923,0.3788739281203355,-0.8144853324200878,-0.9156178544025356,-0.665524703792293,-0.7839715086812655,-1.7268954914247976,-1.0843316786993016,0.8558696170701295,4.0,white
-0.5401776630185617,-0.8632566074773826,-0.6728651253894629,0.8988957817432969,1.0888713035605,1.1053427926677488,1.0272103826963623,0.9408149071978261,0.7727957608181085,-1.040351243792702,0.06568416060393824,-1.4047090195254237,2.0,white
1.346350993319792,1.2364194785729559,1.618795517305925,-0.8776770505494632,-0.3099294958141526,1.1053427926677488,-0.027467803157325197,-0.8243934565275796,1.0699660855815436,0.020671684365994383,-0.20490780158505956,-0.40000740326073375,3.0,red
-0.8956337686054775,-0.31889614072359124,-1.034706279499261,2.8804577869929138,-0.6490327199049775,-0.0872777092807558,1.69332292113027,1.1702919944821288,0.2020936598519338,2.5796093346310784,1.5539399526434245,0.018618270182887316,3.0,white
0.43825923331963523,-1.0965539503718644,-0.6728651253894629,-0.7410176019115587,-0.8397782834560665,-0.3490724536109154,-0.5270522069827561,-0.1006580274001632,-1.1216650595488087,0.5199765917347894,0.2686281322456858,0.4372439436265084,3.0,white
1.363937277404302,-0.31889614072359124,0.4126583369399312,-0.05772035872203558,0.7073801764583222,0.8144597434120162,-0.24950531596862782,-1.2480434638216769,1.1949126994025283,1.019281499103587,0.7421640660764319,-0.31628226857200986,3.0,red
0.4936826740708185,0.22546432603020014,0.2317377598850323,1.6505227492517724,0.8981257400094109,-0.029101099429609183,-0.86010847619971,0.9584669908350801,0.45536382300260064,-0.5410463364239044,0.8098120566236814,-0.4837325379494577,3.0,white
1.533938023554566,0.45876166892468195,1.256954363196127,-2.1759418126095573,-0.7973903804447133,0.40722347445399026,-1.3041835018223151,-1.7423018056647905,0.6377183404710688,0.27032413805039046,0.7421640660764319,-0.9023582113930788,3.0,red
-0.4426537240044604,-0.007833016864281672,-0.6125582663711633,-0.19437980735994032,-0.5218690108709182,-0.5817788930155017,-0.7490897197940587,0.022906558060615187,-0.19976166568041306,0.8944552722613877,1.0127560282654298,-0.31628226857200986,3.0,white
0.47289888378912476,-0.8632566074773826,-0.5522514073528636,-0.2627095316788923,0.9617075945264407,-0.029101099429609183,1.4157760301161417,0.270035728982172,-0.23690795627586117,0.020671684365994383,-1.2196276597938005,0.3535188089377845,3.0,white
0.9663806735544681,0.6142932308543367,0.47296519595823094,-1.0143364991873678,-0.7338085259276838,0.49448838923070976,-1.3596928800251409,-1.7246497220275363,0.8437114065002698,0.457563478313691,0.5392200944346837,-1.0698084807705281,3.0,red
-0.0008649510935860881,-0.08559879782910941,0.2317377598850323,0.5572471601485354,-0.6914206229163306,-0.4072490634620618,1.3047572737104904,1.505681583589956,-0.9899645747104665,-1.1651774706349016,-0.20490780158505956,0.7721444823814055,2.0,white
-0.08346719452083039,-0.3966619216884183,-0.00948967618816628,0.5572471601485354,-0.7126145744220072,-0.6690438077922214,0.1945697096539774,-0.08300594376290915,-1.8443292584053612,-1.539656151161497,-0.3402037826795585,1.4419455598911983,4.0,white
-0.2742517309527882,-0.24113035975876349,1.6489489468150746,0.6939066087864397,1.385586624639972,0.3199585596772703,-0.36052407237427914,0.270035728982172,0.8673499550610027,-0.16656765589730615,-1.2872756503410496,-0.9860833460818027,2.0,white
0.7580098530380003,-0.474427702653246,-0.3411774007888148,1.172214679019106,1.2584229156059126,-0.6108671979410748,1.4712854083189675,0.37594823080569634,0.884234632604378,-0.8531119035294016,0.06568416060393824,-1.3209838848367,3.0,white
-1.1024058360233535,-0.474427702653246,-0.7934788434260623,0.4205877115106306,-0.6914206229163306,-0.8726619422712344,0.5276259788709313,-0.20657052922368754,-1.1149111885314886,0.20791102462929215,-0.8813877070575533,0.5209690783152323,5.0,white
-0.3264776655067878,0.6920590118191637,-0.06979653520646602,-0.6726878775926063,-0.05560207774603389,-0.26180753883419544,-0.36052407237427914,0.6230774017272531,0.19196285332591614,0.020671684365994383,-0.40785177322680793,-0.14883199919456053,2.0,white
-1.488238250483514,-0.31889614072359124,-0.13010339422476574,-0.7410176019115587,-0.6914206229163306,-0.3490724536109154,-0.86010847619971,-0.8420455401648336,-0.5070627969699033,-0.29139388273950556,-0.9490356976048028,-0.9023582113930788,3.0,white
-0.14848315386356462,-0.474427702653246,-0.6728651253894629,-0.8093473262305109,1.2584229156059126,-0.3490724536109154,0.8051728698850596,0.270035728982172,0.45198688749394056,-1.6020692645825982,-0.13725981103781013,-0.651182807326907,3.0,white
0.6231816750567564,-0.8632566074773826,-0.7331719844077625,1.2405444033380584,0.24111324333343778,-0.3199841486853421,-0.027467803157325197,0.11116697624688547,-0.18625392364573531,0.020671684365994383,-0.272555792132309,-0.4837325379494577,3.0,white
0.756944017638939,-0.5521934836180731,-0.5522514073528636,0.010609365596916796,0.9405136430207642,-0.3199841486853421,0.583135357073757,0.2170794780704098,0.56004882377155,-0.22898076931840447,-0.06961182049056067,-0.7349079420156309,3.0,white
-1.5420629381361055,-0.31889614072359124,-1.1553199975358603,-0.12605008304098794,-0.03440812624035741,-0.17454262405747553,0.5276259788709313,0.19942739443315574,-0.16936924610236004,1.1441077259457866,-0.9490356976048028,-0.651182807326907,3.0,white
-0.10478390250205472,1.0031221356784734,-0.9140925614626616,1.1038849547001537,-0.9245540894787728,-0.8726619422712344,-0.4160334505771048,-1.018566376537374,-0.9663260261497336,-1.9765479451091965,-0.20490780158505956,0.018618270182887316,3.0,white
1.5840322873104433,0.1476985450653731,1.5584886582876252,-0.399368980316797,-0.7126145744220072,0.7853714384864429,-0.7490897197940587,-0.4360476165079903,0.49251011359804875,0.457563478313691,0.20098014169843714,-0.5674576726381816,3.0,red
1.5819006165123208,-0.3966619216884183,0.7141926320314299,-0.5360284289547018,-0.7973903804447133,0.610841608933003,-0.693580341591233,-1.4422163838314714,0.033246884418180925,1.0816946125246882,0.4715721038874342,0.10234340487161124,3.0,red
-1.261215310483475,-0.5521934836180731,-0.2507171122613652,0.010609365596916796,-0.7338085259276838,-0.3490724536109154,0.1945697096539774,-0.45369970014524436,-0.9629490906410736,0.9568683856824887,1.0127560282654298,0.4372439436265084,4.0,white
-1.3464821424083722,-0.9410223884422096,-0.06979653520646602,-0.3310392559978447,-0.9881359439958024,3.752378540894918,-1.026636610808187,1.2762044963056531,-0.7772176376639454,-0.6034594498450028,0.6068680849819331,-0.9023582113930788,2.0,white
-0.8087681835819884,0.22546432603020014,-1.1553199975358603,0.4205877115106306,-0.7761964289390368,-0.058189404355182495,-0.6380709633884074,-0.2595267801354497,-0.03429182575532023,0.1454979112081938,-0.6107957448685559,-0.40000740326073375,2.0,white
0.9258789283901419,-1.9519775409849647,1.5584886582876252,-1.0143364991873678,-0.6702266714106541,0.058163815347110744,-0.7490897197940587,-0.17126636194917944,-0.5070627969699033,3.952697829895272,0.4715721038874342,2.028021502712269,3.0,red
1.0335283036953247,-0.08559879782910941,1.7394092353425243,-1.7659634666958433,-0.7338085259276838,0.7853714384864429,-1.2486741236194896,-1.5304768020177417,1.2995977001714776,2.8292617883154776,1.3509959810016763,-0.7349079420156309,2.0,red
0.2917068659487179,-0.007833016864281672,-1.034706279499261,0.14726881423482155,0.19872534032208483,-0.4072490634620618,-0.8045990979968843,-0.08300594376290915,-0.6488940883342632,-1.4148299243192977,-0.8813877070575533,0.2697936742490606,3.0,white
-1.2457606971970872,-0.16336457879393645,-0.6125582663711633,0.14726881423482155,-0.860972234961743,-0.727220417643368,-0.19399593776580215,-0.15361427831192537,-1.5876821597460342,-0.977938130371601,-0.9490356976048028,1.1907701558250268,3.0,white
1.6554432590475447,-0.31889614072359124,1.4981817992693254,-1.492644569420034,-0.7973903804447133,0.2036053399749771,0.1945697096539774,-1.1068267947236443,0.3709404352857242,1.2065208393668876,0.9451080377181803,-0.651182807326907,2.0,red
-0.9835651890280279,-0.08559879782910941,-0.4919445483345638,0.010609365596916796,0.09275558279370204,-0.5526905880899283,0.4721166006681057,-0.33013511468446594,-0.43952408679640215,0.5823897051558904,-0.8813877070575533,0.9395947517588534,3.0,white
-0.5657577125960309,-0.6299592645829001,-0.9743994204809614,0.010609365596916796,0.8769317885037344,-0.11636601420632911,-0.36052407237427914,-0.45369970014524436,0.5397872107194771,0.8320421588402893,-0.272555792132309,-0.9023582113930788,3.0,white
-0.553500605506827,0.6920590118191637,-0.5522514073528636,0.4205877115106306,-0.3523173988255057,-0.14545431913190243,-0.693580341591233,0.23473156170766385,-0.6421402173169056,-0.041741429055106714,-1.0166836881520522,0.8558696170701295,3.0,white
0.54750736172341,-0.9410223884422096,-0.8537857024443619,-0.399368980316797,0.28350114634479096,-0.20363092898304883,-0.4715428287799304,-0.40074344923348215,-0.6421402173169056,-0.416220109581705,-0.7460917259630548,0.4372439436265084,3.0,white
1.3596739358080572,0.06993276410054537,-0.22056368275221536,0.488917435829583,-0.9033601379730961,0.08725212027268385,-1.3041835018223151,-1.8482143074883148,-0.46991650637445515,0.457563478313691,-0.06961182049056067,0.8558696170701295,3.0,red
-0.017385399779034947,0.7698247927839909,-0.2507171122613652,0.8305660574243445,1.4703624306626781,-0.3781607585364887,1.1937385173048392,0.6760336526390153,-0.06130730982475068,-1.1027643572138004,-1.3549236408882992,1.2744952905137505,3.0,white
-0.8050377596852741,-0.8632566074773826,-0.00948967618816628,-0.05772035872203558,1.385586624639972,-0.0872777092807558,0.8606822480878853,2.158808678168356,1.01255818193406,-0.3538069961606039,-0.3402037826795585,-1.572159288902873,2.0,white
-0.11917268038938114,-0.3966619216884183,-1.21562685655416,0.9672255060622492,-0.8185843319503899,-0.5817788930155017,-0.86010847619971,-0.4183955328707362,-0.696171185455729,0.9568683856824887,-0.272555792132309,0.3535188089377845,2.0,white
-1.6390539594506763,-0.6299592645829001,-0.06979653520646602,-0.05772035872203558,0.007979776770995739,-0.23271923390862215,0.6386447352765826,1.0114232417468423,0.13455494967843265,-0.16656765589730615,0.8774600471709308,-0.9860833460818027,3.0,white
-0.4575754195913175,-0.5521934836180731,-0.9140925614626616,-0.3310392559978447,-0.11918393226306352,-0.5526905880899283,-0.9711272326053613,-0.2595267801354497,-1.04737247835795,-0.29139388273950556,-0.8137397165103043,1.1070450211363028,3.0,white
0.9749073567469578,0.38099588795985495,2.1917106779797715,-1.492644569420034,-0.6066448168936244,0.8144597434120162,-1.1931647454166638,-1.583433052929504,0.9787888268473096,1.0816946125246882,-0.272555792132309,-0.651182807326907,2.0,red
0.3652495084839419,-1.7964459790553098,0.02066375332098325,0.14726881423482155,-0.9457480409844493,0.3490468646028436,0.0835509532483261,0.48186073262922063,-1.1216650595488087,0.1454979112081938,-0.8813877070575533,-0.31628226857200986,2.0,white
-1.559116304521085,-0.6299592645829001,-0.13010339422476574,0.21559853855377353,-0.1403778837687402,-0.7563087225689413,0.1945697096539774,-0.2595267801354497,-1.1824498987049898,0.8944552722613877,0.4715721038874342,1.6931209639573717,5.0,white
-0.3328726779011551,-0.3966619216884183,-0.3713308302979644,-0.2627095316788923,-0.6490327199049775,-1.2798982112292605,0.30558846605962875,-0.2771788637727038,-1.3715582871908156,0.27032413805039046,-0.9490356976048028,1.0233198864475774,4.0,white
0.668479679516858,-0.31889614072359124,-0.06979653520646602,-0.12605008304098794,-0.7126145744220072,-0.26180753883419544,0.25007908785680305,0.5524690671782369,-2.0604531309605796,0.1454979112081938,0.20098014169843714,2.44664717615589,3.0,white
1.682089144024075,-0.24113035975876349,3.0058532747268174,-0.7410176019115587,-0.28873554430847614,0.523576694156283,-0.8045990979968843,-0.8950017910765957,1.2556975385586717,1.9554782004200815,1.283347990454427,-1.0419001025409549,3.0,red
-1.2772028414693932,-0.474427702653246,-0.2507171122613652,-0.12605008304098794,-0.1403778837687402,3.3160539670113187,1.6378135429274445,0.887858656286064,-0.03429182575532023,-0.22898076931840447,-0.40785177322680793,-0.9023582113930788,2.0,white
-0.7815893809059273,0.45876166892468195,-0.8537857024443619,-0.5360284289547018,-0.8185843319503899,-0.8726619422712344,-0.24950531596862782,1.2938565799429071,-1.249988608878491,-0.8531119035294016,1.4186439715489256,1.3582204252024745,4.0,white
-1.4770469787933713,-0.7854908265125549,0.1714309008667326,-0.12605008304098794,0.24111324333343778,8.435595633912216,2.692491728781132,1.488029499952702,0.2358630149386844,0.457563478313691,0.3362761227929353,-0.7349079420156309,2.0,white
0.45477968200508406,-1.718680198090483,-0.5220979778437137,-0.6726878775926063,-0.5854508653879478,-0.3781607585364887,0.8606822480878853,0.6583815690017613,-0.7839715086812655,3.328566695684275,1.5539399526434245,0.6884193476926816,3.0,white
-0.1676681910466665,-0.007833016864281672,-0.2507171122613652,-0.12605008304098794,0.6861862249526454,-0.9890151619735276,-0.9156178544025356,-0.08300594376290915,0.35743269325100896,-0.6658725632661039,0.5392200944346837,0.10234340487161124,2.0,white
-0.0019307864926473048,-0.08559879782910941,-0.4919445483345638,0.3522579871916783,0.007979776770995739,-0.9017502471968076,0.028041575045500457,-0.1889184455864335,-1.3107734480346345,-0.977938130371601,-1.3549236408882992,1.7768460986460957,5.0,white
-0.9974210492158238,-0.31889614072359124,-0.6728651253894629,0.5572471601485354,-0.8185843319503899,-0.26180753883419544,-1.4152022582279666,0.30533989625668007,-0.5746015071434044,0.08308479778709271,1.148052009359928,0.7721444823814055,3.0,white
1.162494386981732,3.1027982217288104,0.9554200681046284,2.8804577869929138,-0.06619905349887213,1.2798726222211887,-1.4152022582279666,-1.7423018056647905,1.654175928582396,0.020671684365994383,0.6068680849819331,0.6046942130039562,2.0,red
-0.8748499783237839,0.6142932308543367,-0.31102397127966497,1.172214679019106,1.322004770122942,-0.6108671979410748,0.5276259788709313,0.270035728982172,0.3709404352857242,-0.4786332230028033,-1.2872756503410496,0.2697936742490606,2.0,white
-0.6680779109059077,0.30323010699502717,-1.034706279499261,0.21559853855377353,-0.8185843319503899,-0.26180753883419544,0.6941541134794083,0.6760336526390153,-0.43952408679640215,0.8944552722613877,1.0804040188126784,0.5209690783152323,3.0,white
1.1012088515357121,0.38099588795985495,3.729535582946413,-0.8093473262305109,-0.7338085259276838,-0.26180753883419544,-0.86010847619971,-0.983262209262866,0.26963237002547247,0.8944552722613877,-0.6107957448685559,0.3535188089377845,2.0,red
-0.0967901370090956,-0.474427702653246,-0.5522514073528636,0.07893908991586916,0.6437983219412924,-0.4072490634620618,-0.08297718136015085,0.44655656535471255,0.25612462799075725,0.3951503648925899,0.4715721038874342,-0.06510686450583661,2.0,white
0.22828965970457551,-0.31889614072359124,-0.19041025324306549,-0.12605008304098794,0.5378285644129096,-0.8144853324200878,0.13906033145115176,0.11116697624688547,-1.0338647363232722,-0.5410463364239044,0.6745160755291826,1.7768460986460957,4.0,white
-0.4655691850842766,-0.24113035975876349,-1.1553199975358603,-0.2627095316788923,-0.2251536897914463,-0.7853970274945145,-0.9156178544025356,-0.15361427831192537,-0.4158855382356692,0.1454979112081938,-0.475499763774057,-0.06510686450583661,5.0,white
-0.9329380075726201,1.547482602432264,-0.9743994204809614,1.172214679019106,-0.8397782834560665,-0.4363373683876351,0.4721166006681057,0.2523836453449179,-0.0680611808420708,-1.1027643572138004,-0.272555792132309,-0.5674576726381816,4.0,white
1.701274181207177,-0.08559879782910941,2.040943530434023,-2.1759418126095573,-0.6702266714106541,0.9017246581887357,-0.7490897197940587,-1.583433052929504,1.0564583435468284,1.4561732930512865,-0.001963829943311219,-0.8186330767043549,2.0,red
1.076694637357304,3.258329783658466,1.7092558058333744,2.3338199924412955,0.15633743731073166,0.9308129631143089,-1.3596928800251409,-1.618737220204012,1.3840210878883539,-0.6658725632661039,3.1098437352301604,2.362922041467166,3.0,red
1.3165076021460778,0.45876166892468195,1.377568081232726,-1.5609742937389863,-0.6702266714106541,0.2617819498261237,0.1945697096539774,-1.2480434638216769,-0.1795000526283777,1.5185864064723849,1.4186439715489256,1.8605712333348194,5.0,red
0.8581983805497546,-1.1743197313366915,0.4126583369399312,-0.7410176019115587,-0.7550024774333602,-0.23271923390862215,-0.027467803157325197,-0.0653538601256551,-1.1216650595488087,0.457563478313691,0.13333215115118768,0.6046942130039562,3.0,white
0.9701110974511824,-0.16336457879393645,2.794779268162769,-2.1759418126095573,-0.627838768399301,0.3490468646028436,-1.3041835018223151,-1.6893455547530283,0.742403341240018,1.6434126333145842,0.20098014169843714,-0.7349079420156309,2.0,red
-0.28437716724386974,0.30323010699502717,0.3523514779216318,-0.3310392559978447,-0.05560207774603389,-0.7563087225689413,0.0835509532483261,-0.2595267801354497,-1.006849252253842,0.020671684365994383,0.6068680849819331,1.5256706945799239,4.0,white
0.13076572069047418,-0.3966619216884183,-0.6125582663711633,0.2839282628727259,0.6226043704356159,-0.4072490634620618,0.6386447352765826,0.12881905988413953,0.009608335857448023,0.7696290454191882,-0.06961182049056067,0.3535188089377845,3.0,white
0.2853118535543506,-0.5521934836180731,-0.4919445483345638,1.2405444033380584,0.5378285644129096,-0.14545431913190243,0.8606822480878853,1.4350732490409397,0.22235527290400664,-0.22898076931840447,-0.40785177322680793,-0.8186330767043549,2.0,white
-0.4533120779950726,-0.474427702653246,-0.6728651253894629,-0.9460067748684157,0.6437983219412924,-0.3490724536109154,1.5823041647246188,1.2762044963056531,0.29664785409486544,-0.3538069961606039,-0.272555792132309,-0.8186330767043549,2.0,white
0.7153764370755515,-0.5521934836180731,0.11112404184843286,-0.05772035872203558,1.7140928729779585,-0.0872777092807558,-0.5825615851855818,-0.047701776488401036,0.2493707569733996,-0.10415454247620505,0.20098014169843714,0.4372439436265084,3.0,white
-1.384852216774576,0.06993276410054537,-0.00948967618816628,-0.7410176019115587,-0.479481107859565,-0.17454262405747553,-0.9156178544025356,0.35829614716844227,-0.3719853766228635,0.20791102462929215,-0.6107957448685559,-0.23255713388328594,2.0,white
-0.6574195569152956,0.30323010699502717,-0.00948967618816628,0.488917435829583,0.4530527583902033,-0.4654256733132084,0.8051728698850596,1.7528107545115128,0.6073259208930157,-0.6658725632661039,-0.001963829943311219,-1.0698084807705281,3.0,white
-1.3981751592628413,-0.24113035975876349,-0.6125582663711633,0.07893908991586916,-0.1403778837687402,-0.4654256733132084,-0.8045990979968843,0.270035728982172,-0.3719853766228635,0.27032413805039046,0.7421640660764319,0.18606853956033514,3.0,white
0.46650387139475746,0.1476985450653731,-0.19041025324306549,-0.399368980316797,0.6649922734469689,-0.23271923390862215,0.9161916262907109,1.5939420017762262,0.5735565658062276,0.27032413805039046,-1.1519796692465512,-1.1535336154592521,2.0,white
-1.4173601964459432,-0.24113035975876349,0.4126583369399312,0.07893908991586916,0.9829015460321172,-0.3781607585364887,-0.1384865595629765,0.6407294853645071,0.7086339861532674,-0.10415454247620505,-0.06961182049056067,-0.9023582113930788,2.0,white
0.15474701716935155,-0.474427702653246,-0.6728651253894629,0.3522579871916783,0.6437983219412924,-0.5817788930155017,0.8606822480878853,0.6583815690017613,0.35743269325100896,-0.10415454247620505,-0.3402037826795585,-0.9023582113930788,3.0,white
-1.6838190462112472,-0.9410223884422096,-0.00948967618816628,2.3338199924412955,2.2121507333613577,-0.29089584375976874,-0.24950531596862782,0.8525544890115558,1.0800968921075613,-0.4786332230028033,-0.20490780158505956,-1.4047090195254237,3.0,white
-1.0384557120796807,1.9363115072564006,-1.21562685655416,1.855511922208629,-0.8397782834560665,-0.20363092898304883,-0.4160334505771048,0.4642086489919666,0.3709404352857242,-1.4772430377403987,0.6068680849819331,-0.8186330767043549,2.0,white
1.2067265560427725,2.1696088501508832,1.4378749402510256,-0.6726878775926063,-0.7550024774333602,0.6981065237097229,-1.1931647454166638,-1.4775205511059797,0.9112501166737709,-0.5410463364239044,0.13333215115118768,-0.8186330767043549,2.0,red
-0.41227741513121574,-0.7854908265125549,-0.4919445483345638,0.3522579871916783,0.34708300086182053,-0.26180753883419544,1.3047572737104904,1.505681583589956,0.1784551112912009,-0.16656765589730615,-0.3402037826795585,-0.8186330767043549,3.0,white
-0.2049724300138091,-0.3966619216884183,-1.1553199975358603,0.4205877115106306,-0.7973903804447133,-0.5526905880899283,-0.5825615851855818,-0.5596122019687687,-1.432343126346959,-0.7906987901083032,-0.001963829943311219,0.7721444823814055,3.0,white
-1.1418417457886185,0.1476985450653731,-0.9743994204809614,0.5572471601485354,-0.8185843319503899,-0.26180753883419544,-0.4715428287799304,-0.24187469649819565,-0.3382160215361129,0.3951503648925899,-0.6107957448685559,0.18606853956033514,2.0,white
0.45424676430555344,-0.3966619216884183,-0.3713308302979644,0.6939066087864397,-0.41589925334253536,-0.6108671979410748,0.6941541134794083,-0.1889184455864335,-1.5167665140638356,-0.22898076931840447,-1.0166836881520522,1.4419455598911983,3.0,white
-1.5799000948027786,-1.0187881694070366,-1.1553199975358603,-0.05772035872203558,0.07156163128802537,-0.4363373683876351,1.249247895507665,0.6936857362762693,-0.0680611808420708,1.8930650869989831,-0.475499763774057,0.018618270182887316,3.0,white
0.8512704504558567,-1.563148636160828,-0.5522514073528636,-0.6043581532736539,-0.860972234961743,-0.26180753883419544,-0.5825615851855818,-0.683176787429547,-1.584305224237374,0.6448028185769887,0.6068680849819331,0.7721444823814055,2.0,white
0.3673811792820643,-0.7854908265125549,-0.4316376893162641,0.010609365596916796,0.17753138881640815,-0.23271923390862215,0.9161916262907109,0.7642940708252856,-0.6353863462995479,-0.041741429055106714,0.4715721038874342,0.4372439436265084,3.0,white
0.7265677087656943,-0.6299592645829001,1.6791023763242245,-1.3559851207821294,-0.16157183527441668,0.11634042519825716,0.13906033145115176,1.4174211654036857,0.2898939830775078,0.020671684365994383,-0.3402037826795585,-1.3209838848367,2.0,white
0.7015205768877557,-1.252085512301519,-0.7331719844077625,0.010609365596916796,-0.9033601379730961,-0.930838552122381,-0.08297718136015085,-0.33013511468446594,-2.1853997447815643,-0.10415454247620505,-0.475499763774057,2.1536092047453557,4.0,white
0.5288552422398386,-1.0187881694070366,-1.21562685655416,-0.8093473262305109,-0.8185843319503899,-0.4654256733132084,-0.24950531596862782,-0.030049692851146982,-1.2331039313351158,0.20791102462929215,-0.5431477543213065,0.7721444823814055,3.0,white
0.3034310553383913,-0.3966619216884183,0.7141926320314299,-0.7410176019115587,-0.3099294958141526,-0.639955502866648,-1.026636610808187,-0.48900386741975244,-1.5336511916072109,0.27032413805039046,0.06568416060393824,2.111746637400993,3.0,white
-1.6273297700610028,-0.24113035975876349,1.1966475041778275,0.010609365596916796,1.6399140427080905,-0.17454262405747553,1.249247895507665,2.1235045108938477,0.8774807615870204,-0.10415454247620505,-0.20490780158505956,-0.7349079420156309,2.0,white
0.07107893834304604,-0.474427702653246,-0.6125582663711633,-0.12605008304098794,1.237228964100236,-0.8726619422712344,-1.0821459890110126,-0.683176787429547,-0.3010697309407023,-0.5410463364239044,0.13333215115118768,1.944296368023545,4.0,white
0.7649377831318982,-0.24113035975876349,-0.9140925614626616,-0.05772035872203558,2.922148108801522,-0.3781607585364887,0.41660722246528004,0.905510739923318,1.6339143155303233,-1.789308604845896,-0.06961182049056067,-1.1535336154592521,4.0,white
0.9408006239769989,0.6142932308543367,2.2218641074889214,-2.1759418126095573,-0.6066448168936244,0.6981065237097229,-1.0821459890110126,-1.4422163838314714,0.9787888268473096,1.3937601796301853,-0.001963829943311219,-0.8186330767043549,2.0,red
-1.6022826381830642,-0.8632566074773826,0.4126583369399312,-1.2193256721442247,1.046483400549147,-0.5526905880899283,-0.693580341591233,0.0582107253351233,0.43847914545922534,1.019281499103587,-0.5431477543213065,-0.40000740326073375,2.0,white
0.8784492531319177,0.5365274498895097,1.5584886582876252,-1.7659634666958433,-0.8185843319503899,0.3781351695284169,-0.86010847619971,-1.00091429290012,0.5735565658062276,0.5199765917347894,-0.475499763774057,-0.9023582113930788,2.0,red
-0.6126544701547245,1.0031221356784734,-0.6125582663711633,1.0355552303812012,2.0637930728216216,0.029075510421537432,0.5276259788709313,2.0882003436193397,1.9581001243631513,-1.227590584056,0.8774600471709308,-1.237258750147976,2.0,white
-1.6513110665398802,-0.8632566074773826,-0.13010339422476574,-0.5360284289547018,-0.8397782834560665,-0.5817788930155017,0.41660722246528004,0.1464711435213936,-1.6552208699195354,0.457563478313691,-0.7460917259630548,1.6093958292686477,4.0,white
-1.0906816466336802,0.6142932308543367,-0.6728651253894629,0.9672255060622492,-0.8397782834560665,-0.7563087225689413,-0.027467803157325197,0.16412322715864763,-1.3512966741387427,0.08308479778709271,-0.40785177322680793,1.6931209639573717,3.0,white
-0.08240135912176917,-0.16336457879393645,-0.4919445483345638,0.14726881423482155,1.15245315807753,-0.523602283164355,-0.30501469417145344,-0.5596122019687687,-0.12884601999825185,-0.6658725632661039,-1.2872756503410496,0.3535188089377845,3.0,white
0.40361958285014565,-0.5521934836180731,0.7141926320314299,-0.5360284289547018,1.279616867111589,-0.14545431913190243,1.4157760301161417,0.9761190744723343,0.39795591935511715,-0.8531119035294016,0.20098014169843714,-0.5674576726381816,3.0,white
1.1768831648690583,1.1586536976081274,2.161557248470622,-0.5360284289547018,-0.627838768399301,4.944999042843422,-1.4152022582279666,-1.7776059729392986,1.4853291531486057,0.6448028185769887,0.4715721038874342,-1.237258750147976,3.0,red
-0.22095996099972734,-1.3298512932663462,0.20158433037588247,0.4205877115106306,-0.7973903804447133,-0.5817788930155017,-0.7490897197940587,-0.31248303104721187,-1.108157317514131,0.457563478313691,-0.9490356976048028,0.018618270182887316,3.0,white
-0.860994118135988,0.45876166892468195,0.8951132090863287,1.172214679019106,0.3258890493561441,-0.3781607585364887,-0.08297718136015085,0.587773234452745,0.16832430476518323,-0.041741429055106714,-1.3549236408882992,-0.40000740326073375,2.0,white
-0.32860933630491024,1.547482602432264,-1.21562685655416,0.3522579871916783,-0.9245540894787728,-0.639955502866648,0.30558846605962875,-0.5596122019687687,-1.1284189305661665,-1.040351243792702,0.13333215115118768,0.9395947517588534,3.0,white
1.6016185713949533,0.6142932308543367,2.9455464157085176,-0.3310392559978447,-0.7338085259276838,0.6981065237097229,-1.0821459890110126,-0.9303059583511039,0.6140797919103358,0.457563478313691,-0.3402037826795585,-0.5674576726381816,1.0,red
-1.0400544651782724,0.6142932308543367,1.4981817992693254,2.6754686140360566,2.519463030193668,-0.523602283164355,1.69332292113027,1.9822878417958154,1.7892533489293985,-1.6644823780036966,1.4862919620961752,-0.9860833460818027,2.0,white
1.0708325426624674,2.4806719740101926,1.407721510741876,1.9921713708465336,-0.6066448168936244,0.5817533040074296,-1.0821459890110126,-1.618737220204012,1.7892533489293985,-0.3538069961606039,1.0804040188126784,-1.237258750147976,2.0,red
